imageCounter,currentTime,meanNetworkDelay,meanResponseTime
1187,2021-05-29 14:30:16.711489,2.7605082737666375,2.7868270086659637
1188,2021-05-29 14:30:16.901591,2.7605011338738077,2.7868184150268736
1189,2021-05-29 14:30:17.085151,2.760493206917688,2.7868095035809644
1190,2021-05-29 14:30:17.281285,2.7604831611408907,2.7868075695358403
1191,2021-05-29 14:30:17.605232,2.760475683372427,2.7869203703229313
1192,2021-05-29 14:30:17.643715,2.7604620756718936,2.786904559839492
1193,2021-05-29 14:30:17.848034,2.760456026449787,2.786897358330777
1194,2021-05-29 14:30:18.046499,2.760448950419274,2.7868890858175766
1195,2021-05-29 14:30:18.230123,2.7604370380545262,2.7868761160383664
1196,2021-05-29 14:30:18.432046,2.7604344234020015,2.7868716226373627
1197,2021-05-29 14:30:18.625535,2.7604278910628137,2.7868637084562575
1198,2021-05-29 14:30:18.816615,2.760425247413686,2.7868592301274777
1199,2021-05-29 14:30:18.998781,2.7604203023345795,2.7868528962632433
1200,2021-05-29 14:30:19.181031,2.7604130309820176,2.7868438573678334
1201,2021-05-29 14:30:19.374905,2.76040529112931,2.786841261893089
1202,2021-05-29 14:30:19.546403,2.760393407301181,2.7868284306391304
1203,2021-05-29 14:30:19.734234,2.7603845043372632,2.7868179846880143
1204,2021-05-29 14:30:19.949626,2.760378362332468,2.786810888008422
1205,2021-05-29 14:30:20.131752,2.760367883785137,2.7867993683241217
1206,2021-05-29 14:30:20.320689,2.760362585583334,2.7867934666265106
1207,2021-05-29 14:30:20.518749,2.7603587154129268,2.786788196334586
1208,2021-05-29 14:30:20.703967,2.760352831210522,2.786780642752616
1209,2021-05-29 14:30:20.892359,2.76034703463735,2.786773404570233
1210,2021-05-29 14:30:21.080364,2.7603416937441865,2.7867668624751825
1211,2021-05-29 14:30:21.272244,2.760334075333952,2.78676398503298
1212,2021-05-29 14:30:21.453110,2.7603284299570343,2.7867568455906984
1213,2021-05-29 14:30:21.654167,2.7603234401539347,2.786750668449433
1214,2021-05-29 14:30:21.868533,2.7603223170637103,2.7867486260868177
1215,2021-05-29 14:30:22.055489,2.7603159335415057,2.7867411945091844
1216,2021-05-29 14:30:22.242344,2.7603096356125256,2.786733609477156
1217,2021-05-29 14:30:22.444924,2.7603104449533102,2.786732287708618
1218,2021-05-29 14:30:22.669194,2.760305657958358,2.786726137100182
1219,2021-05-29 14:30:22.853438,2.760298911619617,2.7867174535818626
1220,2021-05-29 14:30:23.055664,2.7602925810657566,2.78670939128907
1221,2021-05-29 14:30:23.252681,2.7602865256607094,2.7867071595375505
1222,2021-05-29 14:30:23.435516,2.7602842433557964,2.786703055111749
1223,2021-05-29 14:30:23.666549,2.7602824776853,2.7866998699387855
1224,2021-05-29 14:30:23.883527,2.7602982992440266,2.7867142486026864
1225,2021-05-29 14:30:24.066149,2.760295762431865,2.7867111577793042
1226,2021-05-29 14:30:24.251897,2.760287609808208,2.7867020551376593
1227,2021-05-29 14:30:24.432455,2.7602797621328263,2.786692486609884
1228,2021-05-29 14:30:24.626587,2.7602804347824197,2.7866907962370386
1229,2021-05-29 14:30:24.851567,2.7603052244426953,2.78671374895206
1230,2021-05-29 14:30:25.040034,2.760301837688539,2.7867084716393697
1231,2021-05-29 14:30:25.243823,2.7603066308434467,2.7867173402896266
1232,2021-05-29 14:30:25.485984,2.7603302597999573,2.786739714733966
1233,2021-05-29 14:30:25.674870,2.7603235569603544,2.7867311414237537
1234,2021-05-29 14:30:25.915115,2.760359619579593,2.7867658885989814
1235,2021-05-29 14:30:26.244816,2.760467439720988,2.786871936543268
1236,2021-05-29 14:30:26.549531,2.7605563913348425,2.786959392931855
1237,2021-05-29 14:30:26.738444,2.7605484142935652,2.786951068725524
1238,2021-05-29 14:30:26.935110,2.7605489636854132,2.786950508111513
1239,2021-05-29 14:30:27.179775,2.760585834558593,2.7869855851488214
1240,2021-05-29 14:30:27.387535,2.7605799565392157,2.7869773997414495
1241,2021-05-29 14:30:27.626321,2.760588014634937,2.7869899816612964
1242,2021-05-29 14:30:27.807849,2.760583259633198,2.7869834345128033
1243,2021-05-29 14:30:28.012221,2.7605833027119226,2.7869820775088052
1244,2021-05-29 14:30:28.232204,2.7606012278814407,2.7869982897660357
1245,2021-05-29 14:30:28.421213,2.760598021051491,2.786992930982965
1246,2021-05-29 14:30:28.638864,2.7605946865740023,2.786987619836296
1247,2021-05-29 14:30:28.846362,2.760602261987608,2.786993245076636
1248,2021-05-29 14:30:29.044383,2.7606050108487787,2.786994160941014
1249,2021-05-29 14:30:29.298064,2.76064960702693,2.7870372393495852
1250,2021-05-29 14:30:29.486012,2.7606455102920533,2.78703132686615
1251,2021-05-29 14:30:29.749212,2.7606795377296796,2.787069666966927
1252,2021-05-29 14:30:29.933531,2.760675416777309,2.7870646132447847
1253,2021-05-29 14:30:30.183900,2.7607190454852932,2.7871077819909464
1254,2021-05-29 14:30:30.370874,2.760714609086799,2.7871015497752163
1255,2021-05-29 14:30:30.562019,2.7607132778699652,2.7870991026737775
1256,2021-05-29 14:30:30.779759,2.7607097022093026,2.7870943379250304
1257,2021-05-29 14:30:30.961769,2.76070189532915,2.787085396388076
1258,2021-05-29 14:30:31.143384,2.7606925678177365,2.787074669745465
1259,2021-05-29 14:30:31.330596,2.7606843782853665,2.787065072699707
1260,2021-05-29 14:30:31.552709,2.7607034838388835,2.787082378637223
1261,2021-05-29 14:30:31.744727,2.7606946565535786,2.7870783414470117
1262,2021-05-29 14:30:31.925435,2.7606884084299512,2.7870714469870372
1263,2021-05-29 14:30:32.110761,2.760681186322645,2.78706294038611
1264,2021-05-29 14:30:32.309890,2.7606813268193715,2.787062194528459
1265,2021-05-29 14:30:32.493974,2.7606757767115657,2.7870553695166063
1266,2021-05-29 14:30:32.693199,2.760675092067387,2.787053721964265
1267,2021-05-29 14:30:32.915225,2.7606742400867126,2.787051488399129
1268,2021-05-29 14:30:33.101273,2.7606672340010996,2.78704346316846
1269,2021-05-29 14:30:33.314481,2.7606616179899874,2.7870359341867146
1270,2021-05-29 14:30:33.502494,2.7606524598880076,2.787025043908067
1271,2021-05-29 14:30:33.704533,2.7606505715499985,2.7870280521296777
1272,2021-05-29 14:30:33.881404,2.760643221859662,2.787019080148553
1273,2021-05-29 14:30:34.073036,2.76063709828391,2.787011940649711
1274,2021-05-29 14:30:34.279265,2.760631211885665,2.7870049680608036
1275,2021-05-29 14:30:34.473600,2.760627302655987,2.787000256145702
1276,2021-05-29 14:30:34.664294,2.760621875991642,2.7869935680332603
1277,2021-05-29 14:30:34.853855,2.7606187290574016,2.7869892364941076
1278,2021-05-29 14:30:35.035276,2.760608714697693,2.7869776950009366
1279,2021-05-29 14:30:35.235060,2.7606072315860297,2.786975004600304
1280,2021-05-29 14:30:35.418944,2.760597126185894,2.7869632421061397
1281,2021-05-29 14:30:35.654428,2.7605951333027345,2.7869669011940164
1282,2021-05-29 14:30:35.835523,2.7605884558697014,2.7869600078059062
1283,2021-05-29 14:30:36.022883,2.7605808972383232,2.7869513709379747
1284,2021-05-29 14:30:36.209238,2.760571296527007,2.786940879353853
1285,2021-05-29 14:30:36.403512,2.7605688998671356,2.7869376588888204
1286,2021-05-29 14:30:36.643501,2.760606231622711,2.7869741948173723
1287,2021-05-29 14:30:36.832419,2.7606024460544303,2.786969616696551
1288,2021-05-29 14:30:37.075408,2.760644585079288,2.7870106680422837
1289,2021-05-29 14:30:37.265703,2.7606378605977984,2.78700296743791
1290,2021-05-29 14:30:37.538565,2.760681915652844,2.787046169495398
1291,2021-05-29 14:30:37.757990,2.760671271546509,2.7870409270758594
1292,2021-05-29 14:30:37.954855,2.7606757078377453,2.7870449815003124
1293,2021-05-29 14:30:38.170282,2.7606729266261834,2.7870409595625216
1294,2021-05-29 14:30:38.360263,2.7606715225546954,2.7870382026321554
1295,2021-05-29 14:30:38.566927,2.76066624630372,2.787032094057002
1296,2021-05-29 14:30:38.752046,2.7606603276950343,2.787025488269182
1297,2021-05-29 14:30:38.935754,2.76065300976026,2.7870173331123183
1298,2021-05-29 14:30:39.124433,2.760645663793355,2.787011362554847
1299,2021-05-29 14:30:39.337136,2.760657124376187,2.78702163641227
1300,2021-05-29 14:30:39.536227,2.7606489095321067,2.78701215835718
1301,2021-05-29 14:30:39.729822,2.760639738065293,2.7870072140132893
1302,2021-05-29 14:30:39.921124,2.7606410754990467,2.7870077557644355
1303,2021-05-29 14:30:40.102078,2.760637475633658,2.7870029506551606
1304,2021-05-29 14:30:40.317775,2.76063543046179,2.78700026412683
1305,2021-05-29 14:30:40.535593,2.7606525792015923,2.787016662509962
1306,2021-05-29 14:30:40.736803,2.7606468229892607,2.787009361326968
1307,2021-05-29 14:30:40.972841,2.7606782176244686,2.787040106102813
1308,2021-05-29 14:30:41.155747,2.760667194102518,2.7870292355525748
1309,2021-05-29 14:30:41.412351,2.7607147833880257,2.7870757237384116
1310,2021-05-29 14:30:41.593945,2.7607593592796618,2.7871193465385726
1311,2021-05-29 14:30:41.819102,2.760755157397959,2.7871207976323062
1312,2021-05-29 14:30:42.042777,2.76077388354191,2.7871387350123102
1313,2021-05-29 14:30:42.249985,2.760766707389117,2.78713121345183
1314,2021-05-29 14:30:42.486769,2.760783467844378,2.787147120798015
1315,2021-05-29 14:30:42.691263,2.760775162874519,2.7871374746692497
1316,2021-05-29 14:30:42.927915,2.7607863266417323,2.787147916740197
1317,2021-05-29 14:30:43.116432,2.760778150869846,2.787139533049425
1318,2021-05-29 14:30:43.371371,2.760824333373259,2.7871849232993466
1319,2021-05-29 14:30:43.575160,2.7608172090962766,2.787176900600465
1320,2021-05-29 14:30:43.775061,2.7608086403572196,2.7871674420255603
1321,2021-05-29 14:30:43.974298,2.7608045474044487,2.7871683966833745
1322,2021-05-29 14:30:44.326388,2.7609274419822056,2.7872914535735993
1323,2021-05-29 14:30:44.667098,2.761025377592172,2.787388442595259
1324,2021-05-29 14:30:44.886398,2.761019149395634,2.787381636772271
1325,2021-05-29 14:30:45.076440,2.7610166551482003,2.7873775492974047
1326,2021-05-29 14:30:45.339623,2.76106746901574,2.7874276300001646
1327,2021-05-29 14:30:45.520322,2.761097297330682,2.787456852741141
1328,2021-05-29 14:30:45.702412,2.7610864606966454,2.7874455581228417
1329,2021-05-29 14:30:45.975931,2.7611440173479918,2.7875026698575334
1330,2021-05-29 14:30:46.155383,2.7611975239631823,2.787554767257289
1331,2021-05-29 14:30:46.426360,2.761222327588466,2.7875842634311394
1332,2021-05-29 14:30:46.625120,2.7612154345970614,2.7875763838355607
1333,2021-05-29 14:30:46.820112,2.7612105590994878,2.7875712016249454
1334,2021-05-29 14:30:47.030153,2.7612068517276014,2.787566867725424
1335,2021-05-29 14:30:47.244035,2.7612194614910455,2.7875789992371747
1336,2021-05-29 14:30:47.436847,2.7612147705997536,2.7875731601686535
1337,2021-05-29 14:30:47.693023,2.761260950663416,2.7876183002317854
1338,2021-05-29 14:30:47.878990,2.76125583752032,2.78761246849425
1339,2021-05-29 14:30:48.132107,2.7613005737834584,2.7876564035493994
1340,2021-05-29 14:30:48.317523,2.76129099895705,2.787645267550625
1341,2021-05-29 14:30:48.518436,2.7612869549295422,2.787646150695664
1342,2021-05-29 14:30:48.726518,2.7612862157039957,2.787644186069642
1343,2021-05-29 14:30:48.961006,2.761319402430542,2.787676853114602
1344,2021-05-29 14:30:49.169991,2.7613149246289614,2.787671453896023
1345,2021-05-29 14:30:49.402583,2.7613298859294906,2.7876852783571833
1346,2021-05-29 14:30:49.596042,2.7613284529406816,2.7876827484785536
1347,2021-05-29 14:30:49.780870,2.7613241474276218,2.787677013351905
1348,2021-05-29 14:30:49.967583,2.761316576944968,2.787668939514047
1349,2021-05-29 14:30:50.158103,2.761312803928723,2.787664299810083
1350,2021-05-29 14:30:50.361835,2.761304820731834,2.787655569712321
1351,2021-05-29 14:30:50.552011,2.761296939355722,2.7876530397741286
1352,2021-05-29 14:30:50.753441,2.7612928279052826,2.7876485265218296
1353,2021-05-29 14:30:50.942590,2.7612881401425717,2.787643233670716
1354,2021-05-29 14:30:51.144911,2.761281329560667,2.7876356961632056
1355,2021-05-29 14:30:51.330281,2.7612737571181407,2.7876278233264205
1356,2021-05-29 14:30:51.514808,2.7612651644554815,2.787618114005851
1357,2021-05-29 14:30:51.701708,2.7612558113975214,2.7876075668728517
1358,2021-05-29 14:30:51.893979,2.761251658508458,2.787602189012058
1359,2021-05-29 14:30:52.078912,2.7612454812258282,2.7875948143496596
1360,2021-05-29 14:30:52.266886,2.7612418870715536,2.787589780372732
1361,2021-05-29 14:30:52.461124,2.761235601143483,2.7875877574119037
1362,2021-05-29 14:30:52.668896,2.7612322938249676,2.7875837584774223
1363,2021-05-29 14:30:52.859724,2.76122562866043,2.787575930247653
1364,2021-05-29 14:30:53.060576,2.7612190687062106,2.7875687520175387
1365,2021-05-29 14:30:53.243497,2.761209332462632,2.7875581185896317
1366,2021-05-29 14:30:53.428281,2.761200689641134,2.7875488448457175
1367,2021-05-29 14:30:53.611053,2.7611912324119854,2.787538470015006
1368,2021-05-29 14:30:53.805867,2.7611898701441917,2.7875360933660764
1369,2021-05-29 14:30:53.987364,2.761182104261188,2.787527665158447
1370,2021-05-29 14:30:54.189033,2.7611862039914095,2.7875307730514636
1371,2021-05-29 14:30:54.385734,2.7611781636091326,2.7875271040014242
1372,2021-05-29 14:30:54.565386,2.7611716172437974,2.7875195336758916
1373,2021-05-29 14:30:54.758927,2.7611672720245783,2.7875148772498766
1374,2021-05-29 14:30:54.944249,2.7611608505249023,2.787507417767676
1375,2021-05-29 14:30:55.126187,2.761151347767223,2.787496519608931
1376,2021-05-29 14:30:55.315159,2.7611456981232,2.7874902469474216
1377,2021-05-29 14:30:55.499705,2.761136752760921,2.7874799534819137
1378,2021-05-29 14:30:55.689035,2.7611302564728937,2.7874720183097055
1379,2021-05-29 14:30:55.881634,2.7611275424639152,2.787468217437556
1380,2021-05-29 14:30:56.085020,2.761120477102805,2.7874604309814566
1381,2021-05-29 14:30:56.296879,2.761112094529723,2.787457050576234
1382,2021-05-29 14:30:56.479982,2.761105140970343,2.7874496112511578
1383,2021-05-29 14:30:56.666214,2.761098888242753,2.78744251522911
1384,2021-05-29 14:30:56.863979,2.7611010395033513,2.7874440418157964
1385,2021-05-29 14:30:57.049576,2.76109295889789,2.787435141883602
1386,2021-05-29 14:30:57.260555,2.761084084042911,2.7874257174061148
1387,2021-05-29 14:30:57.442333,2.7610739771204194,2.787414363759322
1388,2021-05-29 14:30:57.625114,2.761064175226503,2.7874034212027228
1389,2021-05-29 14:30:57.810451,2.761056524631014,2.7873942809108354
1390,2021-05-29 14:30:57.998071,2.7610491035653535,2.7873864673024458
1391,2021-05-29 14:30:58.193850,2.7610434976779326,2.7873867248820368
1392,2021-05-29 14:30:58.399032,2.76103692681625,2.78737987440893
1393,2021-05-29 14:30:58.586510,2.761031592397149,2.787373526868252
1394,2021-05-29 14:30:58.790588,2.7610221328147,2.7873633347419617
1395,2021-05-29 14:30:58.978094,2.761015307689653,2.7873557712869403
1396,2021-05-29 14:30:59.160342,2.7610084745808794,2.787348367423246
1397,2021-05-29 14:30:59.365611,2.7610023808462243,2.7873412595105838
1398,2021-05-29 14:30:59.567604,2.7609976252090607,2.787335456014532
1399,2021-05-29 14:30:59.752351,2.7609906162510094,2.787327287024988
1400,2021-05-29 14:30:59.942478,2.7609841167926787,2.7873201755114962
1401,2021-05-29 14:31:00.161919,2.7609796328343807,2.787321216459363
1402,2021-05-29 14:31:00.360229,2.760973707245352,2.787314782979315
1403,2021-05-29 14:31:00.564934,2.7609652884925846,2.7873060071119986
1404,2021-05-29 14:31:00.749562,2.7609573670601915,2.787297788508597
1405,2021-05-29 14:31:00.937979,2.7609487375754904,2.7872885571680035
1406,2021-05-29 14:31:01.128920,2.7609439120014567,2.7872831851964657
1407,2021-05-29 14:31:01.311346,2.7609378895017382,2.7872762037831667
1408,2021-05-29 14:31:01.492591,2.7609302064573225,2.7872676194052803
1409,2021-05-29 14:31:01.697199,2.7609219006226366,2.7872581745903062
1410,2021-05-29 14:31:01.907678,2.7609128170825064,2.787247752466946
1411,2021-05-29 14:31:02.105971,2.7609061527387375,2.7872459511652137
1412,2021-05-29 14:31:02.299554,2.760897325219919,2.78723611828288
1413,2021-05-29 14:31:02.496931,2.7608963044416965,2.787234778110642
1414,2021-05-29 14:31:02.701190,2.7608888631494244,2.7872260972499174
1415,2021-05-29 14:31:02.895273,2.760885069985272,2.787220976125225
1416,2021-05-29 14:31:03.074288,2.760875061912052,2.7872096746318085
1417,2021-05-29 14:31:03.258796,2.760866503018936,2.7872002207231756
1418,2021-05-29 14:31:03.453942,2.760865787524935,2.7871987458176606
1419,2021-05-29 14:31:03.638914,2.7608617392117245,2.787194516643661
1420,2021-05-29 14:31:03.826654,2.7608573723846757,2.7871887677152394
1421,2021-05-29 14:31:04.035521,2.760852700299901,2.787189346228914
1422,2021-05-29 14:31:04.258109,2.7608458601808077,2.7871820043075606
1423,2021-05-29 14:31:04.472240,2.760841772913179,2.7871769752958166
1424,2021-05-29 14:31:04.679804,2.760835498403967,2.7871696212318504
1425,2021-05-29 14:31:05.027241,2.7608270983110392,2.787160659923888
1426,2021-05-29 14:31:05.263326,2.7608206124994563,2.7871531898477135
1427,2021-05-29 14:31:05.452904,2.7608132534454817,2.7871448114858945
1428,2021-05-29 14:31:05.639971,2.76080488657751,2.7871351894878207
1429,2021-05-29 14:31:05.829098,2.760798433095613,2.7871272218569416
1430,2021-05-29 14:31:06.014294,2.760790881743798,2.787118787532086
1431,2021-05-29 14:31:06.208675,2.760785086516481,2.7871176618366786
1432,2021-05-29 14:31:06.390679,2.760780217427781,2.7871116408089684
1433,2021-05-29 14:31:06.575225,2.7607740382589165,2.787104040280307
1434,2021-05-29 14:31:06.761254,2.7607673463129765,2.787096543790905
1435,2021-05-29 14:31:06.961042,2.760759099103017,2.787087372537274
1436,2021-05-29 14:31:07.144303,2.760750387206383,2.787077785534447
1437,2021-05-29 14:31:07.331337,2.760743610047597,2.7870698122822253
1438,2021-05-29 14:31:07.512065,2.7607322606324156,2.7870581171608766
1439,2021-05-29 14:31:07.697199,2.760723736983691,2.7870492491148844
1440,2021-05-29 14:31:07.878344,2.760716128018167,2.7870401268204055
1441,2021-05-29 14:31:08.068278,2.760707090829165,2.787035269012557
1442,2021-05-29 14:31:08.270346,2.7607034911064434,2.7870319456730073
1443,2021-05-29 14:31:08.452113,2.760696147600149,2.787023800904769
1444,2021-05-29 14:31:08.656754,2.7606885372106387,2.7870156771588523
1445,2021-05-29 14:31:08.859843,2.7606845080233775,2.78701091522164
1446,2021-05-29 14:31:09.047162,2.760678049604593,2.787003780466557
1447,2021-05-29 14:31:09.226964,2.7606694416581306,2.786993961294684
1448,2021-05-29 14:31:09.428997,2.760662679184866,2.786985867919184
1449,2021-05-29 14:31:09.613678,2.760654690349571,2.7869777985487914
1450,2021-05-29 14:31:09.819910,2.7606489490640573,2.7869714071010723
1451,2021-05-29 14:31:10.016567,2.76064230128866,2.786971786447758
1452,2021-05-29 14:31:10.224980,2.7606391967492327,2.786968054686039
1453,2021-05-29 14:31:10.410520,2.760631292340514,2.786960071805257
1454,2021-05-29 14:31:10.598104,2.7606271059345837,2.7869551370363617
1455,2021-05-29 14:31:10.783819,2.7606209684483374,2.7869480670522577
1456,2021-05-29 14:31:10.970262,2.7606125128465693,2.7869394649188597
1457,2021-05-29 14:31:11.182486,2.7606101852618594,2.786935573255844
1458,2021-05-29 14:31:11.361719,2.7606000859387456,2.786924179362335
1459,2021-05-29 14:31:11.550227,2.7605933902850293,2.7869167764191762
1460,2021-05-29 14:31:11.735423,2.760586767163995,2.78690970254271
1461,2021-05-29 14:31:11.923193,2.760577162677992,2.786904819202619
1462,2021-05-29 14:31:12.102214,2.7605705558030613,2.7868975616186327
1463,2021-05-29 14:31:12.289240,2.760563911188977,2.7868898638453454
1464,2021-05-29 14:31:12.479557,2.7605591237219307,2.7868843650231594
1465,2021-05-29 14:31:12.660551,2.7605515968270677,2.7868763179909246
1466,2021-05-29 14:31:12.841183,2.7605417334203994,2.78686576780811
1467,2021-05-29 14:31:13.042547,2.760534489325463,2.786857384276699
1468,2021-05-29 14:31:13.230197,2.760528314828223,2.7868500913846073
1469,2021-05-29 14:31:13.416073,2.7605227795971583,2.7868432334850564
1470,2021-05-29 14:31:13.599076,2.760515928592812,2.7868356586313574
1471,2021-05-29 14:31:13.808787,2.760508868258312,2.786833490343178
1472,2021-05-29 14:31:13.986206,2.7605029916309793,2.7868274945927705
1473,2021-05-29 14:31:14.173171,2.760498731215633,2.7868227665714076
1474,2021-05-29 14:31:14.361615,2.7604935533156065,2.7868170023287977
1475,2021-05-29 14:31:14.544727,2.7604859573558227,2.786808525828992
1476,2021-05-29 14:31:14.732311,2.7604798325678197,2.786801859615295
1477,2021-05-29 14:31:14.919343,2.760474594686995,2.786795863123786
1478,2021-05-29 14:31:15.106222,2.7604706539030164,2.7867910920041177
1479,2021-05-29 14:31:15.315384,2.7604633288418947,2.7867828187626547
1480,2021-05-29 14:31:15.502588,2.7604574246986493,2.7867756856454386
1481,2021-05-29 14:31:15.716150,2.760453082032497,2.786776768525334
1482,2021-05-29 14:31:15.895446,2.760445354760256,2.7867688305786587
1483,2021-05-29 14:31:16.082248,2.760436657065085,2.7867594826325965
1484,2021-05-29 14:31:16.290115,2.760432656563196,2.7867544634001598
1485,2021-05-29 14:31:16.478349,2.760426177882185,2.786747169494629
1486,2021-05-29 14:31:16.667308,2.76042216911932,2.786742628824021
1487,2021-05-29 14:31:16.849718,2.7604156257165062,2.786734858854713
1488,2021-05-29 14:31:17.037525,2.760411609244603,2.786730075555463
1489,2021-05-29 14:31:17.227954,2.7604073591084988,2.7867248482636913
1490,2021-05-29 14:31:17.419493,2.76040431381072,2.7867205242182584
1491,2021-05-29 14:31:17.613589,2.7603990794987108,2.7867195942032503
1492,2021-05-29 14:31:17.788620,2.760391056857224,2.786710584930696
1493,2021-05-29 14:31:17.979439,2.7603829515435434,2.7867014997371156
1494,2021-05-29 14:31:18.175108,2.760381404654568,2.7866989083717786
1495,2021-05-29 14:31:18.370490,2.760378851459975,2.7866953838629067
1496,2021-05-29 14:31:18.561648,2.7603760039742617,2.7866913100933646
1497,2021-05-29 14:31:18.769434,2.760370273628311,2.7866845263109736
1498,2021-05-29 14:31:18.954549,2.7603657613290804,2.7866786462124264
1499,2021-05-29 14:31:19.145588,2.7603598192900796,2.78667154242151
